timestamp,symbol,session,open,high,low,close,bid,ask,bid_size,ask_size,volume,vwap,trade_count,previous_close,day_open,overnight_high,overnight_low,day_high,day_low,is_new_high,is_new_low,vwap_position,higher_high,lower_low,atr,realized_vol,price_velocity,price_acceleration,distance_call_wall,distance_put_wall,distance_gamma_flip,source
2026-08-17T10:17:00-04:00,SNDK,regular,1777.55,1778.04,1774.0,1775.6,,,,,,,,1641.29,1700.74,,,1787.0,1699.92,false,false,,false,true,6.818571,85.108959,-1.95,3.15,,,,QuantData stock-price-over-time
2026-08-17T10:18:00-04:00,SNDK,regular,1775.6,1778.24,1774.5,1774.5,,,,,,,,1641.29,1700.74,,,1787.0,1699.92,false,false,,true,false,6.779286,85.118157,-1.1,0.85,,,,QuantData stock-price-over-time
2026-08-17T10:19:00-04:00,SNDK,regular,1775.5,1777.77,1771.09,1777.03,,,,,,,,1641.29,1700.74,,,1787.0,1699.92,false,false,,false,true,6.866429,80.072373,2.53,3.63,,,,QuantData stock-price-over-time
2026-08-17T10:20:00-04:00,SNDK,regular,1777.03,1777.03,1771.6,1773.44,,,,,,,,1641.29,1700.74,,,1787.0,1699.92,false,false,,false,false,6.779286,80.577848,-3.59,-6.12,,,,QuantData stock-price-over-time
2026-08-17T10:21:00-04:00,SNDK,regular,1772.46,1774.65,1771.25,1773.71,,,,,,,,1641.29,1700.74,,,1787.0,1699.92,false,false,,false,true,6.6,78.678784,0.27,3.86,,,,QuantData stock-price-over-time
2026-08-17T10:22:00-04:00,SNDK,regular,1773.68,1774.05,1770.21,1771.2,,,,,,,,1641.29,1700.74,,,1787.0,1699.92,false,false,,false,true,6.35,79.146714,-2.51,-2.78,,,,QuantData stock-price-over-time
2026-08-17T10:23:00-04:00,SNDK,regular,1771.2,1774.93,1771.2,1774.0,,,,,,,,1641.29,1700.74,,,1787.0,1699.92,false,false,,true,false,6.333571,79.378168,2.8,5.31,,,,QuantData stock-price-over-time
2026-08-17T10:24:00-04:00,SNDK,regular,1774.0,1774.34,1770.41,1773.43,,,,,,,,1641.29,1700.74,,,1787.0,1699.92,false,false,,false,true,5.569286,79.349332,-0.57,-3.37,,,,QuantData stock-price-over-time
2026-08-17T10:25:00-04:00,SNDK,regular,1771.94,1774.79,1771.65,1774.79,,,,,,,,1641.29,1700.74,,,1787.0,1699.92,false,false,,true,false,5.177143,78.243853,1.36,1.93,,,,QuantData stock-price-over-time
2026-08-17T10:26:00-04:00,SNDK,regular,1774.79,1774.79,1769.77,1771.43,,,,,,,,1641.29,1700.74,,,1787.0,1699.92,false,false,,false,true,4.875714,78.849805,-3.36,-4.72,,,,QuantData stock-price-over-time
2026-08-17T10:27:00-04:00,SNDK,regular,1771.43,1776.07,1771.26,1775.01,,,,,,,,1641.29,1700.74,,,1787.0,1699.92,false,false,,true,false,4.695,76.951805,3.58,6.94,,,,QuantData stock-price-over-time
2026-08-17T10:28:00-04:00,SNDK,regular,1775.01,1777.38,1768.92,1772.12,,,,,,,,1641.29,1700.74,,,1787.0,1699.92,false,false,,true,true,4.895714,77.49107,-2.89,-6.47,,,,QuantData stock-price-over-time
2026-08-17T10:29:00-04:00,SNDK,regular,1772.12,1781.01,1772.12,1779.6,,,,,,,,1641.29,1700.74,,,1787.0,1699.92,false,false,,true,false,5.076429,79.382838,7.48,10.37,,,,QuantData stock-price-over-time
2026-08-17T10:30:00-04:00,SNDK,regular,1779.6,1782.96,1777.27,1782.96,,,,,,,,1641.29,1700.74,,,1787.0,1699.92,false,false,,true,false,5.057143,78.24637,3.36,-4.12,,,,QuantData stock-price-over-time
2026-08-17T10:31:00-04:00,SNDK,regular,1782.96,1788.6,1780.2,1788.6,,,,,,,,1641.29,1700.74,,,1788.6,1699.92,true,false,,true,false,5.368571,79.195073,5.64,2.28,,,,QuantData stock-price-over-time
2026-08-17T10:32:00-04:00,SNDK,regular,1788.6,1789.76,1782.81,1785.27,,,,,,,,1641.29,1700.74,,,1789.76,1699.92,true,false,,true,false,5.597857,78.161102,-3.33,-8.97,,,,QuantData stock-price-over-time
2026-08-17T10:33:00-04:00,SNDK,regular,1785.05,1787.91,1782.5,1785.51,,,,,,,,1641.29,1700.74,,,1789.76,1699.92,false,false,,false,true,5.507143,75.957106,0.24,3.57,,,,QuantData stock-price-over-time
2026-08-17T10:34:00-04:00,SNDK,regular,1785.51,1794.68,1784.62,1794.68,,,,,,,,1641.29,1700.74,,,1794.68,1699.92,true,false,,true,false,5.837857,80.624371,9.17,8.93,,,,QuantData stock-price-over-time
2026-08-17T10:35:00-04:00,SNDK,regular,1794.68,1794.71,1791.07,1791.89,,,,,,,,1641.29,1700.74,,,1794.71,1699.92,true,false,,true,false,5.855,80.621029,-2.79,-11.96,,,,QuantData stock-price-over-time
2026-08-17T10:36:00-04:00,SNDK,regular,1791.89,1791.89,1788.23,1788.57,,,,,,,,1641.29,1700.74,,,1794.71,1699.92,false,false,,false,true,5.842143,81.557959,-3.32,-0.53,,,,QuantData stock-price-over-time
2026-08-17T10:37:00-04:00,SNDK,regular,1788.57,1791.57,1788.01,1790.75,,,,,,,,1641.29,1700.74,,,1794.71,1699.92,false,false,,false,true,5.83,79.554772,2.18,5.5,,,,QuantData stock-price-over-time
2026-08-17T10:38:00-04:00,SNDK,regular,1790.75,1791.55,1789.82,1790.72,,,,,,,,1641.29,1700.74,,,1794.71,1699.92,false,false,,false,false,5.672857,78.503134,-0.03,-2.21,,,,QuantData stock-price-over-time
2026-08-17T10:39:00-04:00,SNDK,regular,1790.72,1791.26,1787.8,1788.26,,,,,,,,1641.29,1700.74,,,1794.71,1699.92,false,false,,false,true,5.695714,79.23451,-2.46,-2.43,,,,QuantData stock-price-over-time
2026-08-17T10:40:00-04:00,SNDK,regular,1788.26,1788.26,1783.26,1783.26,,,,,,,,1641.29,1700.74,,,1794.71,1699.92,false,false,,false,true,5.694286,70.823336,-5.0,-2.54,,,,QuantData stock-price-over-time
2026-08-17T10:41:00-04:00,SNDK,regular,1783.26,1787.59,1781.64,1786.42,,,,,,,,1641.29,1700.74,,,1794.71,1699.92,false,false,,false,true,5.775714,69.601878,3.16,8.16,,,,QuantData stock-price-over-time
2026-08-17T10:42:00-04:00,SNDK,regular,1786.99,1792.87,1786.99,1789.4,,,,,,,,1641.29,1700.74,,,1794.71,1699.92,false,false,,true,false,5.632143,64.196019,2.98,-0.18,,,,QuantData stock-price-over-time
2026-08-17T10:43:00-04:00,SNDK,regular,1789.4,1791.03,1785.01,1785.01,,,,,,,,1641.29,1700.74,,,1794.71,1699.92,false,false,,false,true,5.427143,63.558286,-4.39,-7.37,,,,QuantData stock-price-over-time
2026-08-17T10:44:00-04:00,SNDK,regular,1785.01,1789.87,1785.01,1787.94,,,,,,,,1641.29,1700.74,,,1794.71,1699.92,false,false,,false,false,5.367857,64.188638,2.93,7.32,,,,QuantData stock-price-over-time
2026-08-17T10:45:00-04:00,SNDK,regular,1787.94,1791.05,1787.53,1791.05,,,,,,,,1641.29,1700.74,,,1794.71,1699.92,false,false,,true,false,5.019286,64.363029,3.11,0.18,,,,QuantData stock-price-over-time
2026-08-17T10:46:00-04:00,SNDK,regular,1790.44,1795.36,1790.44,1793.69,,,,,,,,1641.29,1700.74,,,1795.36,1699.92,true,false,,true,false,4.874286,62.287091,2.64,-0.47,,,,QuantData stock-price-over-time
2026-08-17T10:47:00-04:00,SNDK,regular,1793.69,1806.62,1793.55,1806.27,,,,,,,,1641.29,1700.74,,,1806.62,1699.92,true,false,,true,false,5.421429,72.175914,12.58,9.94,,,,QuantData stock-price-over-time
2026-08-17T10:48:00-04:00,SNDK,regular,1806.27,1814.77,1805.79,1808.88,,,,,,,,1641.29,1700.74,,,1814.77,1699.92,true,false,,true,false,5.344286,71.994786,2.61,-9.97,,,,QuantData stock-price-over-time
2026-08-17T10:49:00-04:00,SNDK,regular,1808.88,1811.77,1805.66,1806.78,,,,,,,,1641.29,1700.74,,,1814.77,1699.92,false,false,,false,true,5.520714,72.539935,-2.1,-4.71,,,,QuantData stock-price-over-time
2026-08-17T10:50:00-04:00,SNDK,regular,1806.78,1807.71,1798.4,1807.25,,,,,,,,1641.29,1700.74,,,1814.77,1699.92,false,false,,false,true,5.924286,71.005886,0.47,2.57,,,,QuantData stock-price-over-time
2026-08-17T10:51:00-04:00,SNDK,regular,1807.25,1814.13,1807.25,1811.65,,,,,,,,1641.29,1700.74,,,1814.77,1699.92,false,false,,true,false,6.161429,71.659601,4.4,3.93,,,,QuantData stock-price-over-time
2026-08-17T10:52:00-04:00,SNDK,regular,1811.65,1812.2,1809.32,1811.28,,,,,,,,1641.29,1700.74,,,1814.77,1699.92,false,false,,false,false,6.243571,70.803592,-0.37,-4.77,,,,QuantData stock-price-over-time
2026-08-17T10:53:00-04:00,SNDK,regular,1811.28,1812.82,1806.18,1807.95,,,,,,,,1641.29,1700.74,,,1814.77,1699.92,false,false,,true,true,6.470714,72.088107,-3.33,-2.96,,,,QuantData stock-price-over-time
2026-08-17T10:54:00-04:00,SNDK,regular,1807.95,1810.49,1807.41,1809.36,,,,,,,,1641.29,1700.74,,,1814.77,1699.92,false,false,,false,false,6.333571,71.877101,1.41,4.74,,,,QuantData stock-price-over-time
2026-08-17T10:55:00-04:00,SNDK,regular,1809.36,1814.91,1809.36,1813.01,,,,,,,,1641.29,1700.74,,,1814.91,1699.92,true,false,,true,false,6.305,72.275245,3.65,2.24,,,,QuantData stock-price-over-time
2026-08-17T10:56:00-04:00,SNDK,regular,1812.55,1814.5,1810.5,1814.5,,,,,,,,1641.29,1700.74,,,1814.91,1699.92,false,false,,false,false,6.13,70.666233,1.49,-2.16,,,,QuantData stock-price-over-time
2026-08-17T10:57:00-04:00,SNDK,regular,1814.5,1817.28,1814.29,1815.14,,,,,,,,1641.29,1700.74,,,1817.28,1699.92,true,false,,true,false,5.913571,70.346637,0.64,-0.85,,,,QuantData stock-price-over-time
2026-08-17T10:58:00-04:00,SNDK,regular,1815.14,1817.03,1812.49,1812.87,,,,,,,,1641.29,1700.74,,,1817.28,1699.92,false,false,,false,true,5.890714,69.959604,-2.27,-2.91,,,,QuantData stock-price-over-time
2026-08-17T10:59:00-04:00,SNDK,regular,1812.87,1812.87,1807.91,1809.16,,,,,,,,1641.29,1700.74,,,1817.28,1699.92,false,false,,false,true,5.993571,68.692619,-3.71,-1.44,,,,QuantData stock-price-over-time
2026-08-17T11:00:00-04:00,SNDK,regular,1809.16,1812.65,1808.77,1809.57,,,,,,,,1641.29,1700.74,,,1817.28,1699.92,false,false,,false,false,5.919286,68.267869,0.41,4.12,,,,QuantData stock-price-over-time
2026-08-17T11:01:00-04:00,SNDK,regular,1809.57,1814.39,1809.12,1812.63,,,,,,,,1641.29,1700.74,,,1817.28,1699.92,false,false,,true,false,5.362143,66.876092,3.06,2.65,,,,QuantData stock-price-over-time
2026-08-17T11:02:00-04:00,SNDK,regular,1813.03,1819.61,1811.95,1818.37,,,,,,,,1641.29,1700.74,,,1819.61,1699.92,true,false,,true,false,5.267857,67.171972,5.74,2.68,,,,QuantData stock-price-over-time
2026-08-17T11:03:00-04:00,SNDK,regular,1818.37,1822.17,1817.75,1822.17,,,,,,,,1641.29,1700.74,,,1822.17,1699.92,true,false,,true,false,5.147143,67.614508,3.8,-1.94,,,,QuantData stock-price-over-time
2026-08-17T11:04:00-04:00,SNDK,regular,1822.17,1826.32,1820.47,1826.32,,,,,,,,1641.29,1700.74,,,1826.32,1699.92,true,false,,true,false,4.9,63.238751,4.15,0.35,,,,QuantData stock-price-over-time
2026-08-17T11:05:00-04:00,SNDK,regular,1826.32,1827.82,1822.3,1825.41,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,true,false,,true,false,4.802857,62.341,-0.91,-5.06,,,,QuantData stock-price-over-time
2026-08-17T11:06:00-04:00,SNDK,regular,1825.41,1826.58,1823.62,1823.73,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,false,4.808571,61.341324,-1.68,-0.77,,,,QuantData stock-price-over-time
2026-08-17T11:07:00-04:00,SNDK,regular,1823.73,1823.9,1820.64,1823.75,,,,,,,,1641.29,1700.74,,,1827.82,1699.92,false,false,,false,true,4.567143,61.350515,0.02,1.7,,,,QuantData stock-price-over-time
