timestamp,expiration,strike,call_put,gex,vanna_or_vex,charm,delta_exposure,gamma_gradient,vanna_gradient,charm_gradient,delta_change,net_gex,call_gex,put_gex,net_vanna,net_charm,net_delta_exposure,zero_gamma,gamma_flip,underlying_price,contract_multiplier,perspective,gex_unit,source
2026-08-17T16:00:00-04:00,2027-12-17,260.0,call,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,260.0,put,-16821.0,-119274.0,,-1697802.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,270.0,call,0.0,0.0,,12515139.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,270.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,280.0,call,0.0,0.0,,11935674.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,280.0,put,-91101.0,-582822.0,,-9517341.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,300.0,call,16019.0,-152622.0,,40508321.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,300.0,put,-66897.0,-391421.0,,-7302518.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,310.0,call,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,310.0,put,-14825.0,-78430.0,,-1654680.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,320.0,call,16886.0,-123051.0,,23465118.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,320.0,put,-41618.0,-204232.0,,-4793880.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,330.0,call,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,330.0,put,-84245.0,-384494.0,,-9966359.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,340.0,call,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,340.0,put,-75461.0,-324592.0,,-8974988.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,350.0,call,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,350.0,put,-95023.0,-366621.0,,-11784704.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,360.0,call,25638.0,-120359.0,,19084450.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,360.0,put,-53293.0,-202928.0,,-6649252.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,370.0,call,36354.0,-164722.0,,24585942.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,370.0,put,-61275.0,-196148.0,,-8043780.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,380.0,call,49175.0,-196244.0,,30853986.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,380.0,put,-76040.0,-218135.0,,-10296931.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,390.0,call,44527.0,-150284.0,,24556051.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,390.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,400.0,call,106346.0,-314681.0,,54451467.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,400.0,put,-235534.0,-519293.0,,-33923857.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,410.0,call,220265.0,-596259.0,,105437218.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,410.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,420.0,call,214641.0,-486517.0,,94462417.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,420.0,put,-67017.0,-102572.0,,-10341227.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,430.0,call,147422.0,-260855.0,,59562166.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,430.0,put,-76325.0,-96502.0,,-12067084.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,440.0,call,89736.0,-123056.0,,33704133.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,440.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,450.0,call,146615.0,-150784.0,,51622851.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,450.0,put,-82093.0,-64760.0,,-13795363.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,460.0,call,53049.0,-38687.0,,17285780.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,460.0,put,-44681.0,-14971.0,,-7877926.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,470.0,call,58327.0,-30995.0,,18605500.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,470.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,480.0,call,93992.0,-6347.0,,27947463.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,480.0,put,-62078.0,10004.0,,-11649000.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,490.0,call,102980.0,26019.0,,29012036.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,490.0,put,-31083.0,12125.0,,-6020496.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,500.0,call,766214.0,461563.0,,203314854.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,500.0,put,-179810.0,142848.0,,-36605037.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,505.0,call,22505.0,16914.0,,5800392.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,505.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,510.0,call,100253.0,91967.0,,25360136.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,510.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,515.0,call,459110.0,478984.0,,113744129.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,515.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,520.0,call,99556.0,115979.0,,24259992.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,520.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,525.0,call,39631.0,48990.0,,9484669.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,525.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,530.0,call,267019.0,376404.0,,62127008.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,530.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,540.0,call,117553.0,211859.0,,25918105.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,540.0,put,-63807.0,113232.0,,-14950495.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,545.0,call,39009.0,68488.0,,8813219.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,545.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,550.0,call,459329.0,954958.0,,97371857.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,550.0,put,-262250.0,519883.0,,-63845119.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,555.0,call,19826.0,41461.0,,4161994.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,555.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,560.0,call,67048.0,152520.0,,13833162.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,560.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,565.0,call,43677.0,108400.0,,8761870.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,565.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,570.0,call,56516.0,144280.0,,11219478.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,570.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,575.0,call,32435.0,90549.0,,6185208.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,575.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,580.0,call,214712.0,614380.0,,42032588.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,580.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,595.0,call,888722.0,2865876.0,,161857502.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,595.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,600.0,call,325197.0,1110830.0,,57966802.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,600.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,605.0,call,12740.0,44423.0,,2221816.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,605.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,610.0,call,856152.0,3096146.0,,148301754.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
2026-08-17T16:00:00-04:00,2027-12-17,610.0,put,0.0,0.0,,0.0,,,,,381058817.0,549655349.0,-168596532.0,297202814.0,,44800263284.0,,,480.62,100.0,unknown,QuantData PER_ONE_DOLLAR_MOVE; exact dollar/contract scaling unverified,QuantData
